Time (s)	Voltage	Current
960.5499999523163	3.96681586	0.688600921
968.1169998645782	3.96653243	0.688632871
975.6789999008179	3.96631241	0.688636937
983.2389998435974	3.96609238	0.688607311
990.8029999732971	3.96580896	0.688623577
998.3629999160767	3.96558893	0.688615444
1005.925999879837	3.96533907	0.688610797
1013.4879999160767	3.9650743	0.688569553
1021.0479998588562	3.96480952	0.688617768
1028.6129999160767	3.96460068	0.688604988
1036.1749999523163	3.96432099	0.688607311
1043.736999988556	3.96412707	0.688614282
1051.2990000247955	3.96389213	0.688610797
1058.8629999160767	3.96364973	0.688622415
1066.425999879837	3.96346699	0.688594532
1073.986999988556	3.96322459	0.688613701
1081.5479998588562	3.962971	0.688617187
1089.1150000095367	3.96281065	0.688615444
1096.6769998073578	3.96255706	0.688624738
1104.2379999160767	3.96231839	0.688625319
1111.800999879837	3.96213565	0.688611959
1119.3719999790192	3.96187833	0.688623577
1126.9319999217987	3.96168068	0.688622996
1134.494999885559	3.96141218	0.688617187
1142.0569999217987	3.96124436	0.688640423
1149.62299990654	3.96102061	0.688631709
1157.1840000152588	3.96080804	0.688604988
1164.7439999580383	3.9605097	0.688626481
1172.3039999008179	3.9603568	0.688614282
1179.8689999580383	3.96012932	0.688635776
1187.4319999217987	3.95996896	0.688604407
1194.9939999580383	3.95971537	0.688623577
1202.5539999008179	3.95952518	0.68858059
1210.1189999580383	3.95932007	0.688604407
1217.680999994278	3.95912615	0.688610216
1225.2439999580383	3.95889494	0.688570715
1232.805999994278	3.95864135	0.688600341
1240.3659999370575	3.9585071	0.68864507
1247.9289999008179	3.95823859	0.688620672
1255.4909999370575	3.95809315	0.688624158
1263.0519998073578	3.95786939	0.68863229
1270.6129999160767	3.95761954	0.688602664
1278.1740000247955	3.95745918	0.688596855
1285.736999988556	3.9572578	0.688652041
1293.2969999313354	3.95705642	0.688591627
1300.858999967575	3.95684385	0.688623577
1308.4199998378754	3.95662756	0.688626481
1315.981999874115	3.9564672	0.688609635
1323.5409998893738	3.9561875	0.688617768
1331.1029999256134	3.956098	0.688595112
1338.6659998893738	3.9558556	0.688631709
1346.2269999980927	3.95564303	0.688602664
1353.789999961853	3.95542674	0.688633452
1361.3519999980927	3.95523282	0.68861312
1368.9169998168945	3.95506127	0.688636937
1376.4800000190735	3.95481887	0.688597436
1384.0460000038147	3.95459885	0.688609054
1391.6079998016357	3.95441984	0.688611378
1399.1769998073578	3.95419982	0.688611959
1406.7379999160767	3.95397979	0.688582333
1414.2999999523163	3.95377468	0.688585818
1421.8629999160767	3.95361805	0.688616606
1429.4240000247955	3.95341295	0.688617187
1436.9879999160767	3.95317427	0.688562001
1444.5490000247955	3.95302137	0.688575362
1452.1129999160767	3.95281254	0.688584656
1459.6740000247955	3.95258505	0.688588723
1467.2359998226166	3.95240232	0.688588723
1474.7979998588562	3.95224196	0.688598017
1482.358999967575	3.95202567	0.688583494
1489.9219999313354	3.95183547	0.688602664
1497.483999967575	3.95162291	0.688600341
1505.0460000038147	3.9514178	0.688611378
1512.6079998016357	3.9512388	0.688583494
1520.1689999103546	3.95101877	0.688590465
1527.7279999256134	3.95082858	0.688566067
1535.289999961853	3.95058991	0.688606731
1542.8529999256134	3.95043701	0.688597436
1550.414999961853	3.95024309	0.688568972
1557.9800000190735	3.94998204	0.688595693
1565.5409998893738	3.94981795	0.688564906
1573.1050000190735	3.94964641	0.688575362
1580.6699998378754	3.94943757	0.688580009
1588.231999874115	3.94913177	0.688595112
1595.7939999103546	3.94897141	0.688598017
1603.3559999465942	3.94882224	0.688584075
1610.9159998893738	3.94859476	0.68860615
1618.4779999256134	3.94842321	0.688606731
1626.039999961853	3.94821811	0.688599179
1633.6019999980927	3.94800927	0.688598017
1641.1659998893738	3.94783772	0.688542831
1648.7269999980927	3.9476177	0.68858059
1656.2889997959137	3.94742751	0.688563163
1663.8519999980927	3.94723731	0.688537603
1671.4189999103546	3.94702475	0.6885742
1678.981999874115	3.94675624	0.68858698
1686.5449998378754	3.94659961	0.688587561
1694.106999874115	3.94635721	0.688550964
1701.6679999828339	3.94616329	0.688582333
1709.2309999465942	3.94600666	0.688582333
1716.7929999828339	3.94579037	0.688581171
1724.3539998531342	3.94557407	0.688591046
1731.9169998168945	3.94542117	0.688592789
1739.4779999256134	3.94518996	0.688573619
1747.0429999828339	3.94490654	0.688610797
1754.6029999256134	3.94469397	0.688585237
1762.1669998168945	3.94457836	0.688563163
1769.7269999980927	3.94428002	0.688585818
1777.2889997959137	3.94413085	0.688559097
1784.8509998321533	3.94388472	0.688568972
1792.4119999408722	3.9436908	0.688570715
1799.9729998111725	3.94342975	0.688592789
1807.5339999198914	3.94324329	0.688582333
1815.0969998836517	3.94303445	0.688560839
1822.6579999923706	3.9428368	0.688581171
1830.220999956131	3.94262051	0.688564325
1837.7809998989105	3.94236319	0.688570715
1845.3429999351501	3.94218791	0.688562582
1852.9059998989105	3.94191568	0.688551545
1860.4679999351501	3.94172176	0.688526566
1868.0279998779297	3.94158378	0.688566648
1875.59099984169	3.94128171	0.688582333
1883.1529998779297	3.94103931	0.688568972
1890.7139999866486	3.94085657	0.688550964
1898.2749998569489	3.94061044	0.68853586
1905.8369998931885	3.94049484	0.688568972
1913.4029998779297	3.94018158	0.688560839
1920.9649999141693	3.93994291	0.68856142
1928.5319998264313	3.9397378	0.688562582
1936.0920000076294	3.93951405	0.688553288
1943.6529998779297	3.93927164	0.688554449
1951.2149999141693	3.93907026	0.688572457
1958.7819998264313	3.9388838	0.688569553
1966.343999862671	3.93858919	0.688574781
1973.9059998989105	3.93840646	0.688597436
1981.4679999351501	3.93815287	0.688571876
1989.0339999198914	3.93791047	0.68854225
1996.5969998836517	3.93766807	0.688548059
2004.1579999923706	3.93741448	0.68855503
2011.720999956131	3.93716835	0.688538765
2019.2919998168945	3.93693714	0.688546898
2026.8550000190735	3.9367283	0.688565486
2034.4159998893738	3.93649336	0.688563744
2041.9769999980927	3.93624723	0.688554449
2049.542999982834	3.93598245	0.688575362
2057.1050000190735	3.93577361	0.688596855
2064.6669998168945	3.93546035	0.688549221
2072.2259998321533	3.9352627	0.688568391
2079.7919998168945	3.93497928	0.688582333
2087.3529999256134	3.93475926	0.688538184
2094.915999889374	3.93452804	0.688543993
2102.4769999980927	3.934267	0.688546317
2110.0439999103546	3.93403578	0.688568391
2117.606999874115	3.93375609	0.68853528
2125.167999982834	3.9335025	0.688577685
2132.7269999980927	3.93323772	0.688544574
2140.2919998168945	3.93295803	0.688557354
2147.8550000190735	3.93270444	0.688537603
2155.4169998168945	3.93242848	0.68852889
2162.9800000190735	3.9322271	0.688546317
2170.5419998168945	3.93191757	0.688543993
2178.1050000190735	3.93166771	0.688584075
2185.665999889374	3.93140293	0.688549802
2193.2259998321533	3.93113816	0.688557935
2200.786999940872	3.93081744	0.688566648
2208.348999977112	3.93055267	0.688541089
2215.909999847412	3.93029908	0.688554449
2223.470999956131	3.93009397	0.688536441
2231.0339999198914	3.92978444	0.68856142
2238.5969998836517	3.92946746	0.68852889
2246.1589999198914	3.92919522	0.688563163
2253.7219998836517	3.9289379	0.688563163
2261.2829999923706	3.92863583	0.688531794
2268.845999956131	3.92833004	0.688530051
2276.4059998989105	3.92806526	0.688530051
2283.970999956131	3.92778184	0.688559677
2291.5329999923706	3.92752079	0.688559677
2299.095999956131	3.92716651	0.688550964
2306.6559998989105	3.92692411	0.688517272
2314.21799993515	3.92661458	0.688541089
2321.7799999713898	3.92630506	0.688553868
2329.34099984169	3.92602909	0.688557354
2336.901999950409	3.92570465	0.688557935
2344.4649999141693	3.92542495	0.68854864
2352.026000022888	3.92517509	0.688575943
2359.5899999141693	3.92478725	0.688554449
2367.151999950409	3.92447772	0.688538184
2374.71599984169	3.92417193	0.688512624
2382.2789998054504	3.92387359	0.688523081
2389.84099984169	3.92356406	0.688539927
2397.401000022888	3.92318368	0.688570715
2404.9629998207092	3.9228928	0.688531794
2412.524999856949	3.92262056	0.688543412
2420.0889999866486	3.92229239	0.688520757
2427.651000022888	3.92197913	0.688563163
2435.2109999656677	3.92162485	0.688546317
2442.7699999809265	3.92131159	0.688505073
2450.330999851227	3.92099834	0.68849694
2457.891000032425	3.92067762	0.688513786
2465.452999830246	3.92029724	0.688480094
2473.0149998664856	3.91996534	0.688520757
2480.576999902725	3.91965208	0.68850972
2488.1369998455048	3.91929034	0.688534699
2495.6979999542236	3.91895844	0.688514948
2503.2599999904633	3.91864518	0.688498683
2510.822000026703	3.91827599	0.688512624
2518.382999897003	3.91792917	0.688526566
2525.9459998607635	3.91758235	0.688520176
2533.507999897003	3.9171684	0.688488226
2541.0709998607635	3.91681039	0.688489388
2548.633999824524	3.91645612	0.688495197
2556.194999933243	3.91612794	0.688496359
2563.755999803543	3.91578485	0.68850333
2571.319000005722	3.91541193	0.688501006
2578.880999803543	3.91501663	0.688519014
2586.4429998397827	3.91466608	0.688510301
2594.003000020981	3.91427824	0.688525404
2601.563999891281	3.91393142	0.688517852
2609.1259999275208	3.91353612	0.688512043
2616.686999797821	3.91320794	0.688501587
2624.25	3.91284248	0.688492874
2631.8129999637604	3.91243599	0.688524823
2639.37299990654	3.91204815	0.688499844
2646.934000015259	3.91171252	0.688505073
2654.494999885559	3.91129857	0.688487646
2662.0569999217987	3.91094056	0.688461505
2669.6180000305176	3.91055272	0.688476608
2677.178999900818	3.9101425	0.688484741
2684.7419998645782	3.90969499	0.688501006
2692.303999900818	3.90936682	0.688489969
2699.8669998645782	3.90896779	0.688510882
2707.427999973297	3.9085352	0.688492874
2714.9909999370575	3.90815109	0.688494035
2722.551999807358	3.90774833	0.688508558
2730.1139998435974	3.90733065	0.688505654
2737.672999858856	3.90697637	0.688485322
2745.233999967575	3.90655497	0.688502749
2752.7990000247955	3.9061261	0.688479513
2760.359999895096	3.90574945	0.688502749
2767.9199998378754	3.90533178	0.688474866
2775.4829998016357	3.90487681	0.688439431
2783.0439999103546	3.90446286	0.688488807
2790.6059999465942	3.90406383	0.688456277
2798.1669998168945	3.90363497	0.688451049
2805.7279999256134	3.90316135	0.688495778
2813.2889997959137	3.90276605	0.688476608
2820.8499999046326	3.90235957	0.688481837
2828.415999889374	3.90197545	0.688484741
2835.9769999980927	3.90151676	0.688472542
2843.5389997959137	3.90107298	0.688481837
2851.0979998111725	3.90066649	0.688479513
2858.6669998168945	3.90026746	0.688506234
2866.2269999980927	3.89982741	0.688481256
2873.7889997959137	3.89938736	0.688473123
2881.3509998321533	3.89889883	0.688503911
2888.9169998168945	3.89849234	0.688476027
2896.4800000190735	3.89801499	0.688480094
2904.040999889374	3.89763834	0.688464409
2911.6050000190735	3.89714235	0.688502749
2919.1699998378754	3.89669857	0.68848416
2926.733999967575	3.89630327	0.688466152
2934.2960000038147	3.89585576	0.688429555
2941.8550000190735	3.89541571	0.688480675
2949.426999807358	3.89493464	0.688444078
2956.9900000095367	3.89449459	0.688469057
2964.551999807358	3.89404335	0.688469057
2972.1129999160767	3.89355109	0.688437688
2979.678999900818	3.89307747	0.688459762
2987.2409999370575	3.89261877	0.688446982
2994.801999807358	3.89219737	0.688438269
3002.3650000095367	3.89178342	0.688473123
3009.930999994278	3.89126133	0.688463829
3017.4919998645782	3.8907989	0.688466733
3025.0569999217987	3.89035885	0.688435945
3032.6189999580383	3.88993745	0.688468476
3040.1829998493195	3.88941908	0.688440592
3047.744999885559	3.88897157	0.68844524
3055.3069999217987	3.88852033	0.688442916
3062.8680000305176	3.88800943	0.688480675
3070.428999900818	3.88755446	0.688424908
3077.9919998645782	3.88709576	0.688446982
3085.559000015259	3.88664452	0.688450468
3093.1189999580383	3.88614853	0.688449887
3100.6799998283386	3.88570475	0.688433622
3108.2379999160767	3.88519385	0.68841968
3115.7990000247955	3.88472023	0.688415033
3123.358999967575	3.88425035	0.688463829
3130.9210000038147	3.88376182	0.688465571
3138.481999874115	3.88329193	0.688470218
3146.0439999103546	3.88279594	0.688469638
3153.6050000190735	3.88229622	0.688416195
3161.1689999103546	3.88185617	0.688435945
3168.7309999465942	3.88134526	0.68843246
3176.292999982834	3.88089402	0.688412128
3183.853999853134	3.88039804	0.688444078
3191.415999889374	3.87995425	0.688443497
3198.978999853134	3.87945454	0.688446401
3206.540999889374	3.87894736	0.688444659
3214.1019999980927	3.87844764	0.688457439
3221.664999961853	3.87801878	0.68842607
3229.2269999980927	3.87747804	0.688462086
3236.7889997959137	3.87701188	0.688457439
3244.3509998321533	3.87649724	0.688442335
3251.912999868393	3.87602363	0.688442916
3259.478999853134	3.8755351	0.68843246
3267.0449998378754	3.87504657	0.688441173
3274.603999853134	3.87458414	0.688422584
3282.164999961853	3.87405832	0.688439431
3289.723999977112	3.87359216	0.688446982
3297.2860000133514	3.8730738	0.688431298
3304.848999977112	3.87262256	0.68843246
3312.409999847412	3.87207809	0.688410386
3319.9729998111725	3.87159701	0.688417937
3327.534999847412	3.87112713	0.688423165
3335.0979998111725	3.87061249	0.688429555
3342.6579999923706	3.8701538	0.688434783
3350.223999977112	3.86961306	0.688448725
3357.786999940872	3.86914317	0.688435364
3365.3469998836517	3.86863599	0.688437107
3372.9089999198914	3.86815492	0.688423746
3380.4719998836517	3.86761791	0.688434783
3388.0329999923706	3.86716294	0.688412128
3395.5950000286102	3.86665576	0.688386569
3403.1569998264313	3.8661374	0.688442916
3410.71799993515	3.86567497	0.688430136
3418.2809998989105	3.86517152	0.688417937
3425.8420000076294	3.8647091	0.688422584
3433.4039998054504	3.86414225	0.688417937
3440.9639999866486	3.86367237	0.688405738
3448.524999856949	3.86315027	0.68843885
3456.0879998207092	3.86271022	0.688411547
3463.648999929428	3.86215083	0.688435945
3471.2119998931885	3.86167722	0.688427232
3478.773999929428	3.86115513	0.688392378
3486.3359999656677	3.86067032	0.688412128
3493.898999929428	3.8601706	0.688407481
3501.4609999656677	3.85966716	0.688378436
3509.0230000019073	3.85921592	0.688357523
3516.5849997997284	3.8586267	0.688395863
3524.1459999084473	3.858168	0.688402253
3531.707999944687	3.85767947	0.688409224
3539.2709999084473	3.85723569	0.688428974
3546.832000017166	3.85670986	0.688429555
3554.3919999599457	3.85623252	0.68836159
3561.9539999961853	3.85569551	0.68841968
3569.5169999599457	3.85517341	0.688415033
3577.0839998722076	3.85468488	0.68838773
3584.6459999084473	3.85419635	0.688386569
3592.2089998722076	3.85370409	0.688412709
3599.7709999084473	3.85325285	0.688399929
3607.330999851227	3.85271211	0.688396444
3614.8899998664856	3.85222731	0.68837495
3622.452999830246	3.85174997	0.688385988
3630.016000032425	3.8512316	0.688419099
3637.577999830246	3.85073561	0.688384826
3645.138999938965	3.8502247	0.688381921
3652.7009999752045	3.84972499	0.688376112
3660.2669999599457	3.84930358	0.688365075
3667.827999830246	3.84878149	0.688379598
3675.3899998664856	3.8482482	0.688397025
3682.9509999752045	3.84774849	0.688359266
3690.5119998455048	3.8472786	0.688389473
3698.0739998817444	3.84678634	0.688356943
3705.6369998455048	3.84628289	0.688363332
3713.197000026703	3.84582419	0.688362752
3720.760999917984	3.84530956	0.68837495
3728.3209998607635	3.84485459	0.688358104
3735.883999824524	3.84432504	0.68838076
3743.444999933243	3.84387007	0.688375531
3751.007999897003	3.84334052	0.688403415
3758.574999809265	3.84284826	0.68838134
3766.135999917984	3.84234481	0.688358685
3773.697000026703	3.84191967	0.688383664
3781.2599999904633	3.84138266	0.688391797
3788.8259999752045	3.84093515	0.688362752
3796.3899998664856	3.8404317	0.688371465
3803.951999902725	3.83997674	0.688326155
3811.513999938965	3.83944345	0.688353457
3819.080999851227	3.83898103	0.688366818
3826.6429998874664	3.8384552	0.688369141
3834.204999923706	3.8379704	0.688317441
3841.7669999599457	3.837549	0.688324993
3849.3369998931885	3.8370903	0.688333126
3856.898999929428	3.83657939	0.68834242
3864.4609999656677	3.83612442	0.688320346
3872.0230000019073	3.83563589	0.688335449
3879.59099984169	3.83514736	0.688324412
3887.1539998054504	3.83465137	0.688343001
3894.71599984169	3.83414792	0.68833603
3902.276000022888	3.83371906	0.688338935
3909.8399999141693	3.83320815	0.688360428
3917.4039998054504	3.83278302	0.688335449
3924.96599984169	3.83224601	0.688351133
3932.5279998779297	3.83181342	0.688322669
3940.09299993515	3.83133607	0.68832964
3947.6539998054504	3.83084381	0.688341839
3955.2170000076294	3.83038512	0.688336611
3962.776999950409	3.82992269	0.688340677
3970.343999862671	3.82945653	0.688341839
3977.9059998989105	3.82899411	0.688346486
3985.46799993515	3.82848693	0.688359266
3993.0309998989105	3.8280245	0.688324993
4000.5920000076294	3.82756953	0.688319184
4008.1549999713898	3.82707354	0.688319184
4015.71799993515	3.82662976	0.688340096
4023.276000022888	3.8261748	0.688353457
4030.84099984169	3.82568999	0.688320927
4038.4039998054504	3.82521638	0.688343582
4045.9649999141693	3.8247726	0.688325574
4053.526000022888	3.82435865	0.688340677
4061.0869998931885	3.82384029	0.688332545
4068.648999929428	3.82337786	0.688373208
4076.2099997997284	3.82296764	0.688309309
4083.7730000019073	3.82249403	0.688351714
4091.3349997997284	3.82202042	0.688335449
4098.898000001907	3.82153561	0.688326736
4106.459999799728	3.82111048	0.688317441
4114.021999835968	3.82060703	0.688326155
4121.584999799728	3.82017817	0.688295367
4129.141999959946	3.81974931	0.688337773
4136.703999996185	3.81923094	0.688325574
4144.266999959946	3.81878343	0.688320927
4151.826999902725	3.81834711	0.688294786
4159.389999866486	3.81796673	0.688320346
4166.951999902725	3.81745582	0.688343582
4174.514999866486	3.81706052	0.688322669
4182.074999809265	3.81662047	0.688330802
4189.635999917984	3.81618415	0.688284911
4197.197999954224	3.81569934	0.688324412
4204.758999824524	3.81524438	0.688298271
4212.320999860764	3.81475957	0.688308147
4219.886999845505	3.81433444	0.688275616
4227.4509999752045	3.81390931	0.688329059
4235.013000011444	3.81344315	0.688318603
4242.572000026703	3.81304039	0.688321507
4250.138999938965	3.81252948	0.688305242
4257.7009999752045	3.81213046	0.688283168
4265.261999845505	3.8117277	0.688293043
4272.823999881744	3.81123917	0.688288396
4280.384999990463	3.81082895	0.688296529
4287.949999809265	3.81036279	0.688311051
4295.510999917984	3.80992647	0.688280263
4303.072999954224	3.80950134	0.688276778
4310.632999897003	3.80907247	0.688309309
4318.197999954224	3.80867344	0.68830408
4325.758999824524	3.80818118	0.688293043
4333.322000026703	3.80779707	0.688291881
4340.882999897003	3.80733837	0.688301176
4348.445999860764	3.80695799	0.688312794
4356.007999897003	3.8065254	0.688247733
4363.570999860764	3.80605551	0.688287234
4371.132999897003	3.80561546	0.688275616
4378.695999860764	3.80524627	0.688256446
4386.255999803543	3.80476519	0.688309889
4393.816999912262	3.80444448	0.688263998
4401.382999897003	3.80395595	0.68829769
4408.944999933243	3.80352336	0.688287234
4416.505999803543	3.80311314	0.68829072
4424.069000005722	3.80270665	0.688277359
4431.629999876022	3.8022927	0.688303499
4439.194000005722	3.80184892	0.688260513
4446.753999948502	3.80143125	0.688269226
4454.313999891281	3.80105459	0.688268645
4461.878000020981	3.80063692	0.688286072
4469.439999818802	3.80017822	0.688285492
4477.0019998550415	3.79976427	0.688266903
4484.56299996376	3.79938016	0.688257027
4492.1269998550415	3.79891401	0.688263998
4499.688999891281	3.79852244	0.688298271
4507.25	3.79812714	0.688272712
4514.81299996376	3.79768708	0.688258189
4522.375	3.79723585	0.688246571
4529.936999797821	3.79687411	0.688283168
4537.500999927521	3.79642287	0.688254704
4545.06299996376	3.79607232	0.688301757
4552.625999927521	3.79562108	0.688293624
4560.1859998703	3.79522205	0.688276778
4567.74799990654	3.79482302	0.688253542
4575.3109998703	3.79439416	0.688264579
4582.87099981308	3.79402497	0.688241924
4590.429999828339	3.79362221	0.688277359
4597.993000030518	3.79320826	0.688222754
4605.553999900818	3.79277194	0.688236115
4613.113999843597	3.79241766	0.688257027
4620.674999952316	3.79201863	0.688255285
4628.232999801636	3.79163452	0.688240762
4635.793999910355	3.79120938	0.688258189
4643.356999874115	3.79077679	0.688247733
4650.919999837875	3.79047099	0.688279102
4658.490000009537	3.79003094	0.68827155
4666.051999807358	3.78963191	0.688245409
4673.613999843597	3.7892478	0.688229725
4681.175999879837	3.78877419	0.688243667
4688.744999885559	3.78846093	0.688230887
4696.305999994278	3.78807682	0.688223335
4703.8659999370575	3.78765541	0.688242505
4711.434000015259	3.78724892	0.688212879
4719.004999876022	3.78680514	0.688252961
4726.566999912262	3.7864807	0.688225078
4734.1269998550415	3.78613015	0.688234953
4741.68799996376	3.78564908	0.688243086
4749.2519998550415	3.78530599	0.688232049
4756.81299996376	3.78495171	0.688240181
4764.375999927521	3.78448928	0.688248895
4771.944000005722	3.78417976	0.688262255
4779.509999990463	3.78367631	0.688231468
4787.072000026703	3.78334813	0.68824599
4794.632999897003	3.78295656	0.688251218
4802.194999933243	3.78263958	0.688243086
4809.760999917984	3.78216969	0.688254123
4817.3259999752045	3.78180795	0.688215783
4824.886999845505	3.78141638	0.688232049
4832.447000026703	3.78105092	0.688248895
4840.011999845505	3.78065189	0.688269226
4847.574999809265	3.78021557	0.688241343
4855.135999917984	3.77993214	0.688215783
4862.697000026703	3.77955922	0.68824599
4870.266999959946	3.77910798	0.688248314
4877.830999851227	3.77876489	0.688218107
4885.3949999809265	3.77833603	0.688255866
4892.954999923706	3.77798921	0.688215783
4900.517999887466	3.77761255	0.688216945
4908.077999830246	3.7772359	0.688230306
4915.638999938965	3.7768667	0.688229725
4923.198999881744	3.77650124	0.688239019
4930.760999917984	3.77610594	0.688205908
4938.323999881744	3.77570318	0.688230306
4945.883999824524	3.77533025	0.688235534
4953.447999954224	3.77493495	0.688226239
4961.013000011444	3.77459186	0.688211136
4968.5759999752045	3.77421521	0.688209974
4976.139999866486	3.77382737	0.688239019
4983.7009999752045	3.77346936	0.688210555
4991.263000011444	3.77311508	0.688216945
4998.823999881744	3.77274962	0.688230306
5006.384999990463	3.77234686	0.688217526
5013.947000026703	3.77195529	0.688198937
5021.508999824524	3.77162711	0.688216945
5029.070999860764	3.77122062	0.688222173
5036.632999897003	3.77079922	0.688240762
5044.194000005722	3.77048969	0.688207651
5051.756999969482	3.77013169	0.688207651
5059.319000005722	3.76970282	0.688235534
5066.881999969482	3.76932244	0.688210555
5074.440999984741	3.76898308	0.688197194
5082.0019998550415	3.76863253	0.688209393
5089.56299996376	3.7682335	0.688191966
5097.1269998550415	3.76784193	0.688205908
5104.686999797821	3.76748019	0.688172796
5112.25	3.76714456	0.688192547
5119.81299996376	3.76676418	0.68820068
5127.37299990654	3.76634277	0.688201842
5134.9359998703	3.76599222	0.688172216
5142.49799990654	3.76566778	0.688221592
5150.0599999427795	3.76525383	0.688186157
5157.621999979019	3.76486972	0.688182672
5165.1849999427795	3.76446323	0.688198937
5172.74599981308	3.76413879	0.688192547
5180.309000015259	3.76374349	0.688179186
5187.87299990654	3.7634265	0.688197194
5195.4349999427795	3.76302374	0.688172796
5202.99799990654	3.76265082	0.688182091
5210.5599999427795	3.76229654	0.688197194
5218.121999979019	3.76194599	0.688190804
5225.684000015259	3.76152831	0.688210555
5233.24599981308	3.7611442	0.688171635
5240.809000015259	3.76082722	0.688196033
5248.369999885559	3.76043937	0.688166987
5255.931999921799	3.76000678	0.688173377
5263.493999958038	3.75964877	0.688204165
5271.055999994278	3.75935416	0.688169311
5278.618999958038	3.75895886	0.688176282
5286.179999828339	3.75855611	0.688184415
5293.743999958038	3.75819064	0.688168149
5301.304999828339	3.75784382	0.688162921
5308.868000030518	3.75748581	0.688186738
5316.429999828339	3.75706068	0.688191385
5323.993999958038	3.75672877	0.688163502
5331.554999828339	3.75637077	0.688176863
5339.1159999370575	3.7559792	0.688169311
5346.677999973297	3.7555839	0.688192547
5354.240000009537	3.75524453	0.688171054
5361.801999807358	3.75485669	0.688176863
5369.365000009537	3.75445766	0.688159436
5376.927999973297	3.7541183	0.688144913
5384.49599981308	3.75368198	0.688160017
5392.0599999427795	3.75333889	0.688157693
5399.62099981308	3.75298461	0.688183834
5407.184000015259	3.75255202	0.688186157
5414.74599981308	3.75225368	0.688152465
5422.309000015259	3.75186211	0.688157112
5429.869999885559	3.75146681	0.688176863
5437.430999994278	3.7511088	0.688150722
5444.993999958038	3.75070604	0.688201842
5452.556999921799	3.75034058	0.688139685
5460.118999958038	3.74993782	0.688164664
5467.678999900818	3.74960964	0.688182091
5475.240000009537	3.74923672	0.688176282
5482.800999879837	3.74878921	0.688166407
5490.361999988556	3.74846849	0.688169311
5497.9240000247955	3.74806946	0.688142009
5505.485999822617	3.747704	0.688165245
5513.046999931335	3.74725649	0.688127486
5520.608999967575	3.74694696	0.688192547
5528.169999837875	3.74656285	0.688158274
5535.734999895096	3.74620111	0.688151884
5543.297999858856	3.74577225	0.688153627
5550.860999822617	3.74538068	0.688184995
5558.419999837875	3.74503759	0.688152465
5565.982999801636	3.74465348	0.688153627
5573.544999837875	3.74432157	0.688162921
5581.108999967575	3.74393	0.688138523
5588.675999879837	3.74351978	0.688185576
5596.238999843597	3.74310584	0.688164664
5603.800999879837	3.74275902	0.688168149
5611.362999916077	3.74241966	0.688161178
5618.929999828339	3.74203927	0.688184995
5626.493000030518	3.74160668	0.688175701
5634.054999828339	3.74119646	0.688138523
5641.618000030518	3.74090185	0.688166407
5649.1849999427795	3.74051028	0.688140266
5656.74799990654	3.74011871	0.688148979
5664.3079998493195	3.73971595	0.688160017
5671.871999979019	3.73936913	0.688143751
5679.441999912262	3.73894773	0.688136781
5687.003999948502	3.73857107	0.688174539
5694.565999984741	3.73820188	0.688161759
5702.1269998550415	3.73787744	0.688144913
5709.690999984741	3.73739636	0.688163502
5717.253999948502	3.73708683	0.688130391
5724.816999912262	3.73665797	0.688167568
5732.378999948502	3.73630369	0.68811703
5739.941999912262	3.73585245	0.688133295
5747.504999876022	3.7354758	0.688126905
5755.066999912262	3.73513271	0.688136781
5762.628000020981	3.7347486	0.688115868
5770.191999912262	3.7343533	0.688092051
5777.753000020981	3.73394681	0.688100184
5785.315999984741	3.73361864	0.688162921
5792.8769998550415	3.7331935	0.68811064
5800.43799996376	3.7327721	0.688151303
5808.0	3.73244392	0.688154788
5815.56299996376	3.73203744	0.68812342
5823.119999885559	3.73162349	0.688122839
5830.680999994278	3.73128413	0.688140266
5838.243000030518	3.73086645	0.688145494
5845.804999828339	3.73041894	0.688148399
5853.366999864578	3.73007958	0.688145494
5860.929999828339	3.72972903	0.688151884
5868.491999864578	3.72927406	0.688173377
5876.053999900818	3.72895708	0.68814317
5883.6159999370575	3.72852822	0.688146075
5891.177999973297	3.72813664	0.688128648
5898.740000009537	3.72770405	0.688130971
5906.301999807358	3.72731621	0.688137361
5913.8659999370575	3.72698058	0.688135619
5921.426999807358	3.72658528	0.688141428
5929.033999919891	3.72614896	0.688117611
5936.595999956131	3.72574993	0.688132133
5944.156999826431	3.72535463	0.688106574
5951.72000002861	3.72498916	0.688114125
5959.2809998989105	3.72457894	0.68811064
5966.843999862671	3.7241911	0.688094956
5974.40499997139	3.72378461	0.688087985
5981.968999862671	3.72334083	0.688125743
5989.5309998989105	3.72299028	0.688107735
5997.09099984169	3.72260244	0.688105993
6004.65299987793	3.72222952	0.688115287
6012.213999986649	3.72178947	0.688105993
6019.773999929428	3.72141654	0.688108897
6027.334999799728	3.72104362	0.688105412
6034.896999835968	3.72058865	0.688104831
6042.457999944687	3.720212	0.688108316
6050.020999908447	3.71980551	0.688099022
6057.583999872208	3.71942885	0.68809147
6065.148000001907	3.71898507	0.688100184
6072.710999965668	3.71861215	0.688070558
6080.273000001907	3.71824668	0.688083918
6087.833999872208	3.71786257	0.68807869
6095.395999908447	3.71747473	0.688079271
6102.957999944687	3.71706451	0.68809147
6110.5199999809265	3.71665802	0.688082757
6118.080999851227	3.71627391	0.688097279
6125.642999887466	3.71585251	0.688096698
6133.199999809265	3.71542364	0.688051388
